2019-02-15 20:22:44,487:INFO: Namespace(CRF=True, batch_size=1, clip=5.0, demo_model='1550131589', dropout=0.5, embedding_dim=100, epoch=40, hidden_dim=300, lr=0.001, mode='train', optimizer='Adam', pretrain_embedding='random', shuffle=True, test_data='data_path', train_data='data_path', update_embedding=True)
2019-02-15 20:22:47,292:INFO: 2019-02-15 20:22:46 epoch 1, step 1, loss: 149.4, global_step: 1
2019-02-15 22:03:49,057:INFO: 2019-02-15 20:22:46 epoch 1, step 33600, loss: 0.2275, global_step: 33600
2019-02-15 22:04:42,479:INFO: 2019-02-15 20:22:46 epoch 1, step 33900, loss: 0.07498, global_step: 33900
2019-02-15 22:04:42,479:INFO: 2019-02-15 20:22:46 epoch 1, step 33900, loss: 0.07498, global_step: 33900
2019-02-15 22:05:38,491:INFO: 2019-02-15 20:22:46 epoch 1, step 34200, loss: 0.03434, global_step: 34200
2019-02-15 22:05:38,491:INFO: 2019-02-15 20:22:46 epoch 1, step 34200, loss: 0.03434, global_step: 34200
2019-02-15 22:06:36,236:INFO: 2019-02-15 20:22:46 epoch 1, step 34500, loss: 1.309, global_step: 34500
2019-02-15 22:06:36,236:INFO: 2019-02-15 20:22:46 epoch 1, step 34500, loss: 1.309, global_step: 34500
2019-02-15 22:07:30,177:INFO: 2019-02-15 20:22:46 epoch 1, step 34800, loss: 0.007263, global_step: 34800
2019-02-15 22:07:30,177:INFO: 2019-02-15 20:22:46 epoch 1, step 34800, loss: 0.007263, global_step: 34800
2019-02-15 22:08:26,052:INFO: 2019-02-15 20:22:46 epoch 1, step 35100, loss: 5.034, global_step: 35100
2019-02-15 22:08:26,052:INFO: 2019-02-15 20:22:46 epoch 1, step 35100, loss: 5.034, global_step: 35100
2019-02-15 22:09:27,740:INFO: 2019-02-15 20:22:46 epoch 1, step 35400, loss: 1.491, global_step: 35400
2019-02-15 22:09:27,740:INFO: 2019-02-15 20:22:46 epoch 1, step 35400, loss: 1.491, global_step: 35400
2019-02-15 22:10:20,762:INFO: 2019-02-15 20:22:46 epoch 1, step 35700, loss: 0.7199, global_step: 35700
2019-02-15 22:10:20,762:INFO: 2019-02-15 20:22:46 epoch 1, step 35700, loss: 0.7199, global_step: 35700
2019-02-15 22:11:13,800:INFO: 2019-02-15 20:22:46 epoch 1, step 36000, loss: 4.731, global_step: 36000
2019-02-15 22:11:13,800:INFO: 2019-02-15 20:22:46 epoch 1, step 36000, loss: 4.731, global_step: 36000
2019-02-15 22:12:07,697:INFO: 2019-02-15 20:22:46 epoch 1, step 36300, loss: 0.03156, global_step: 36300
2019-02-15 22:12:07,697:INFO: 2019-02-15 20:22:46 epoch 1, step 36300, loss: 0.03156, global_step: 36300
2019-02-15 22:12:58,913:INFO: 2019-02-15 20:22:46 epoch 1, step 36600, loss: 1.769, global_step: 36600
2019-02-15 22:12:58,913:INFO: 2019-02-15 20:22:46 epoch 1, step 36600, loss: 1.769, global_step: 36600
2019-02-15 22:13:52,856:INFO: 2019-02-15 20:22:46 epoch 1, step 36900, loss: 0.006889, global_step: 36900
2019-02-15 22:13:52,856:INFO: 2019-02-15 20:22:46 epoch 1, step 36900, loss: 0.006889, global_step: 36900
2019-02-15 22:14:44,709:INFO: 2019-02-15 20:22:46 epoch 1, step 37200, loss: 3.099, global_step: 37200
2019-02-15 22:14:44,709:INFO: 2019-02-15 20:22:46 epoch 1, step 37200, loss: 3.099, global_step: 37200
2019-02-15 22:15:36,696:INFO: 2019-02-15 20:22:46 epoch 1, step 37500, loss: 0.9519, global_step: 37500
2019-02-15 22:15:36,696:INFO: 2019-02-15 20:22:46 epoch 1, step 37500, loss: 0.9519, global_step: 37500
2019-02-15 22:16:25,887:INFO: 2019-02-15 20:22:46 epoch 1, step 37800, loss: 0.05899, global_step: 37800
2019-02-15 22:16:25,887:INFO: 2019-02-15 20:22:46 epoch 1, step 37800, loss: 0.05899, global_step: 37800
2019-02-15 22:17:17,079:INFO: 2019-02-15 20:22:46 epoch 1, step 38100, loss: 3.156, global_step: 38100
2019-02-15 22:17:17,079:INFO: 2019-02-15 20:22:46 epoch 1, step 38100, loss: 3.156, global_step: 38100
2019-02-15 22:18:11,369:INFO: 2019-02-15 20:22:46 epoch 1, step 38400, loss: 0.09682, global_step: 38400
2019-02-15 22:18:11,369:INFO: 2019-02-15 20:22:46 epoch 1, step 38400, loss: 0.09682, global_step: 38400
2019-02-15 22:19:03,071:INFO: 2019-02-15 20:22:46 epoch 1, step 38700, loss: 0.2063, global_step: 38700
2019-02-15 22:19:03,071:INFO: 2019-02-15 20:22:46 epoch 1, step 38700, loss: 0.2063, global_step: 38700
2019-02-15 22:19:57,024:INFO: 2019-02-15 20:22:46 epoch 1, step 39000, loss: 0.1772, global_step: 39000
2019-02-15 22:19:57,024:INFO: 2019-02-15 20:22:46 epoch 1, step 39000, loss: 0.1772, global_step: 39000
2019-02-15 22:20:48,311:INFO: 2019-02-15 20:22:46 epoch 1, step 39300, loss: 0.06094, global_step: 39300
2019-02-15 22:20:48,311:INFO: 2019-02-15 20:22:46 epoch 1, step 39300, loss: 0.06094, global_step: 39300
2019-02-15 22:21:39,269:INFO: 2019-02-15 20:22:46 epoch 1, step 39600, loss: 1.32, global_step: 39600
2019-02-15 22:21:39,269:INFO: 2019-02-15 20:22:46 epoch 1, step 39600, loss: 1.32, global_step: 39600
2019-02-15 22:22:30,678:INFO: 2019-02-15 20:22:46 epoch 1, step 39900, loss: 0.4446, global_step: 39900
2019-02-15 22:22:30,678:INFO: 2019-02-15 20:22:46 epoch 1, step 39900, loss: 0.4446, global_step: 39900
2019-02-15 22:23:23,857:INFO: 2019-02-15 20:22:46 epoch 1, step 40200, loss: 0.3008, global_step: 40200
2019-02-15 22:23:23,857:INFO: 2019-02-15 20:22:46 epoch 1, step 40200, loss: 0.3008, global_step: 40200
2019-02-15 22:24:15,076:INFO: 2019-02-15 20:22:46 epoch 1, step 40500, loss: 0.00779, global_step: 40500
2019-02-15 22:24:15,076:INFO: 2019-02-15 20:22:46 epoch 1, step 40500, loss: 0.00779, global_step: 40500
2019-02-15 22:25:07,540:INFO: 2019-02-15 20:22:46 epoch 1, step 40800, loss: 0.4756, global_step: 40800
2019-02-15 22:25:07,540:INFO: 2019-02-15 20:22:46 epoch 1, step 40800, loss: 0.4756, global_step: 40800
2019-02-15 22:25:59,582:INFO: 2019-02-15 20:22:46 epoch 1, step 41100, loss: 0.03005, global_step: 41100
2019-02-15 22:25:59,582:INFO: 2019-02-15 20:22:46 epoch 1, step 41100, loss: 0.03005, global_step: 41100
2019-02-15 22:26:51,395:INFO: 2019-02-15 20:22:46 epoch 1, step 41400, loss: 5.464, global_step: 41400
2019-02-15 22:26:51,395:INFO: 2019-02-15 20:22:46 epoch 1, step 41400, loss: 5.464, global_step: 41400
2019-02-15 22:27:43,485:INFO: 2019-02-15 20:22:46 epoch 1, step 41700, loss: 0.1652, global_step: 41700
2019-02-15 22:27:43,485:INFO: 2019-02-15 20:22:46 epoch 1, step 41700, loss: 0.1652, global_step: 41700
2019-02-15 22:28:35,749:INFO: 2019-02-15 20:22:46 epoch 1, step 42000, loss: 0.1913, global_step: 42000
2019-02-15 22:28:35,749:INFO: 2019-02-15 20:22:46 epoch 1, step 42000, loss: 0.1913, global_step: 42000
2019-02-15 22:29:26,855:INFO: 2019-02-15 20:22:46 epoch 1, step 42300, loss: 0.2177, global_step: 42300
2019-02-15 22:29:26,855:INFO: 2019-02-15 20:22:46 epoch 1, step 42300, loss: 0.2177, global_step: 42300
2019-02-15 22:30:19,734:INFO: 2019-02-15 20:22:46 epoch 1, step 42600, loss: 0.4859, global_step: 42600
2019-02-15 22:30:19,734:INFO: 2019-02-15 20:22:46 epoch 1, step 42600, loss: 0.4859, global_step: 42600
2019-02-15 22:31:09,554:INFO: 2019-02-15 20:22:46 epoch 1, step 42900, loss: 0.3004, global_step: 42900
2019-02-15 22:31:09,554:INFO: 2019-02-15 20:22:46 epoch 1, step 42900, loss: 0.3004, global_step: 42900
2019-02-15 22:32:03,750:INFO: 2019-02-15 20:22:46 epoch 1, step 43200, loss: 0.05602, global_step: 43200
2019-02-15 22:32:03,750:INFO: 2019-02-15 20:22:46 epoch 1, step 43200, loss: 0.05602, global_step: 43200
2019-02-15 22:32:56,524:INFO: 2019-02-15 20:22:46 epoch 1, step 43500, loss: 9.547, global_step: 43500
2019-02-15 22:32:56,524:INFO: 2019-02-15 20:22:46 epoch 1, step 43500, loss: 9.547, global_step: 43500
2019-02-15 22:33:46,735:INFO: 2019-02-15 20:22:46 epoch 1, step 43800, loss: 4.627, global_step: 43800
2019-02-15 22:33:46,735:INFO: 2019-02-15 20:22:46 epoch 1, step 43800, loss: 4.627, global_step: 43800
2019-02-15 22:34:36,285:INFO: 2019-02-15 20:22:46 epoch 1, step 44100, loss: 0.6766, global_step: 44100
2019-02-15 22:34:36,285:INFO: 2019-02-15 20:22:46 epoch 1, step 44100, loss: 0.6766, global_step: 44100
2019-02-15 22:35:29,262:INFO: 2019-02-15 20:22:46 epoch 1, step 44400, loss: 0.1261, global_step: 44400
2019-02-15 22:35:29,262:INFO: 2019-02-15 20:22:46 epoch 1, step 44400, loss: 0.1261, global_step: 44400
2019-02-15 22:36:20,608:INFO: 2019-02-15 20:22:46 epoch 1, step 44700, loss: 0.0116, global_step: 44700
2019-02-15 22:36:20,608:INFO: 2019-02-15 20:22:46 epoch 1, step 44700, loss: 0.0116, global_step: 44700
2019-02-15 22:37:11,124:INFO: 2019-02-15 20:22:46 epoch 1, step 45000, loss: 0.01788, global_step: 45000
2019-02-15 22:37:11,124:INFO: 2019-02-15 20:22:46 epoch 1, step 45000, loss: 0.01788, global_step: 45000
2019-02-15 22:38:04,573:INFO: 2019-02-15 20:22:46 epoch 1, step 45300, loss: 8.188, global_step: 45300
2019-02-15 22:38:04,573:INFO: 2019-02-15 20:22:46 epoch 1, step 45300, loss: 8.188, global_step: 45300
2019-02-15 22:38:55,825:INFO: 2019-02-15 20:22:46 epoch 1, step 45600, loss: 0.02133, global_step: 45600
2019-02-15 22:38:55,825:INFO: 2019-02-15 20:22:46 epoch 1, step 45600, loss: 0.02133, global_step: 45600
2019-02-15 22:39:47,835:INFO: 2019-02-15 20:22:46 epoch 1, step 45900, loss: 0.06659, global_step: 45900
2019-02-15 22:39:47,835:INFO: 2019-02-15 20:22:46 epoch 1, step 45900, loss: 0.06659, global_step: 45900
2019-02-15 22:40:40,219:INFO: 2019-02-15 20:22:46 epoch 1, step 46200, loss: 3.575, global_step: 46200
2019-02-15 22:40:40,219:INFO: 2019-02-15 20:22:46 epoch 1, step 46200, loss: 3.575, global_step: 46200
2019-02-15 22:41:32,922:INFO: 2019-02-15 20:22:46 epoch 1, step 46500, loss: 0.001129, global_step: 46500
2019-02-15 22:41:32,922:INFO: 2019-02-15 20:22:46 epoch 1, step 46500, loss: 0.001129, global_step: 46500
2019-02-15 22:42:25,299:INFO: 2019-02-15 20:22:46 epoch 1, step 46800, loss: 0.6904, global_step: 46800
2019-02-15 22:42:25,299:INFO: 2019-02-15 20:22:46 epoch 1, step 46800, loss: 0.6904, global_step: 46800
2019-02-15 22:43:17,438:INFO: 2019-02-15 20:22:46 epoch 1, step 47100, loss: 0.2348, global_step: 47100
2019-02-15 22:43:17,438:INFO: 2019-02-15 20:22:46 epoch 1, step 47100, loss: 0.2348, global_step: 47100
2019-02-15 22:44:12,197:INFO: 2019-02-15 20:22:46 epoch 1, step 47400, loss: 0.1016, global_step: 47400
2019-02-15 22:44:12,197:INFO: 2019-02-15 20:22:46 epoch 1, step 47400, loss: 0.1016, global_step: 47400
2019-02-15 22:45:05,111:INFO: 2019-02-15 20:22:46 epoch 1, step 47700, loss: 0.1753, global_step: 47700
2019-02-15 22:45:05,111:INFO: 2019-02-15 20:22:46 epoch 1, step 47700, loss: 0.1753, global_step: 47700
2019-02-15 22:45:57,082:INFO: 2019-02-15 20:22:46 epoch 1, step 48000, loss: 0.01767, global_step: 48000
2019-02-15 22:45:57,082:INFO: 2019-02-15 20:22:46 epoch 1, step 48000, loss: 0.01767, global_step: 48000
2019-02-15 22:46:46,425:INFO: 2019-02-15 20:22:46 epoch 1, step 48300, loss: 0.1545, global_step: 48300
2019-02-15 22:46:46,425:INFO: 2019-02-15 20:22:46 epoch 1, step 48300, loss: 0.1545, global_step: 48300
2019-02-15 22:47:39,341:INFO: 2019-02-15 20:22:46 epoch 1, step 48600, loss: 0.07748, global_step: 48600
2019-02-15 22:47:39,341:INFO: 2019-02-15 20:22:46 epoch 1, step 48600, loss: 0.07748, global_step: 48600
2019-02-15 22:48:29,824:INFO: 2019-02-15 20:22:46 epoch 1, step 48900, loss: 4.741, global_step: 48900
2019-02-15 22:48:29,824:INFO: 2019-02-15 20:22:46 epoch 1, step 48900, loss: 4.741, global_step: 48900
2019-02-15 22:49:20,113:INFO: 2019-02-15 20:22:46 epoch 1, step 49200, loss: 0.08444, global_step: 49200
2019-02-15 22:49:20,113:INFO: 2019-02-15 20:22:46 epoch 1, step 49200, loss: 0.08444, global_step: 49200
2019-02-15 22:50:10,407:INFO: 2019-02-15 20:22:46 epoch 1, step 49500, loss: 0.01639, global_step: 49500
2019-02-15 22:50:10,407:INFO: 2019-02-15 20:22:46 epoch 1, step 49500, loss: 0.01639, global_step: 49500
2019-02-15 22:50:59,849:INFO: 2019-02-15 20:22:46 epoch 1, step 49800, loss: 3.335, global_step: 49800
2019-02-15 22:50:59,849:INFO: 2019-02-15 20:22:46 epoch 1, step 49800, loss: 3.335, global_step: 49800
2019-02-15 22:51:49,786:INFO: 2019-02-15 20:22:46 epoch 1, step 50100, loss: 0.06066, global_step: 50100
2019-02-15 22:51:49,786:INFO: 2019-02-15 20:22:46 epoch 1, step 50100, loss: 0.06066, global_step: 50100
2019-02-15 22:52:41,601:INFO: 2019-02-15 20:22:46 epoch 1, step 50400, loss: 0.09575, global_step: 50400
2019-02-15 22:52:41,601:INFO: 2019-02-15 20:22:46 epoch 1, step 50400, loss: 0.09575, global_step: 50400
2019-02-15 22:53:22,489:INFO: 2019-02-15 20:22:46 epoch 1, step 50624, loss: 1.613, global_step: 50624
2019-02-15 22:53:22,489:INFO: 2019-02-15 20:22:46 epoch 1, step 50624, loss: 1.613, global_step: 50624
2019-02-15 22:53:23,091:INFO: ===========validation / test===========
2019-02-15 22:53:23,091:INFO: ===========validation / test===========
2019-02-15 22:56:18,684:INFO: processed 177232 tokens with 6192 phrases; found: 5559 phrases; correct: 4575.
2019-02-15 22:56:18,684:INFO: processed 177232 tokens with 6192 phrases; found: 5559 phrases; correct: 4575.
2019-02-15 22:56:18,689:INFO: accuracy:  96.99%; precision:  82.30%; recall:  73.89%; FB1:  77.87
2019-02-15 22:56:18,689:INFO: accuracy:  96.99%; precision:  82.30%; recall:  73.89%; FB1:  77.87
2019-02-15 22:56:18,696:INFO: LOC: precision:  90.27%; recall:  76.47%; FB1:  82.80  2437
2019-02-15 22:56:18,696:INFO: LOC: precision:  90.27%; recall:  76.47%; FB1:  82.80  2437
2019-02-15 22:56:18,701:INFO: ORG: precision:  70.94%; recall:  70.25%; FB1:  70.59  1318
2019-02-15 22:56:18,701:INFO: ORG: precision:  70.94%; recall:  70.25%; FB1:  70.59  1318
2019-02-15 22:56:18,704:INFO: PER: precision:  79.82%; recall:  72.58%; FB1:  76.03  1804
2019-02-15 22:56:18,704:INFO: PER: precision:  79.82%; recall:  72.58%; FB1:  76.03  1804
2019-02-15 22:56:19,169:INFO: 2019-02-15 22:56:18 epoch 2, step 1, loss: 0.04712, global_step: 50625
2019-02-15 22:56:19,169:INFO: 2019-02-15 22:56:18 epoch 2, step 1, loss: 0.04712, global_step: 50625
2019-02-15 22:57:10,027:INFO: 2019-02-15 22:56:18 epoch 2, step 300, loss: 0.01212, global_step: 50924
2019-02-15 22:57:10,027:INFO: 2019-02-15 22:56:18 epoch 2, step 300, loss: 0.01212, global_step: 50924
2019-02-15 22:58:02,901:INFO: 2019-02-15 22:56:18 epoch 2, step 600, loss: 11.23, global_step: 51224
2019-02-15 22:58:02,901:INFO: 2019-02-15 22:56:18 epoch 2, step 600, loss: 11.23, global_step: 51224
2019-02-15 22:58:54,423:INFO: 2019-02-15 22:56:18 epoch 2, step 900, loss: 0.04369, global_step: 51524
2019-02-15 22:58:54,423:INFO: 2019-02-15 22:56:18 epoch 2, step 900, loss: 0.04369, global_step: 51524
2019-02-15 22:59:45,031:INFO: 2019-02-15 22:56:18 epoch 2, step 1200, loss: 0.02467, global_step: 51824
2019-02-15 22:59:45,031:INFO: 2019-02-15 22:56:18 epoch 2, step 1200, loss: 0.02467, global_step: 51824
2019-02-15 23:00:38,159:INFO: 2019-02-15 22:56:18 epoch 2, step 1500, loss: 0.01289, global_step: 52124
2019-02-15 23:00:38,159:INFO: 2019-02-15 22:56:18 epoch 2, step 1500, loss: 0.01289, global_step: 52124
2019-02-15 23:01:30,976:INFO: 2019-02-15 22:56:18 epoch 2, step 1800, loss: 0.1416, global_step: 52424
2019-02-15 23:01:30,976:INFO: 2019-02-15 22:56:18 epoch 2, step 1800, loss: 0.1416, global_step: 52424
2019-02-15 23:02:20,969:INFO: 2019-02-15 22:56:18 epoch 2, step 2100, loss: 5.064, global_step: 52724
2019-02-15 23:02:20,969:INFO: 2019-02-15 22:56:18 epoch 2, step 2100, loss: 5.064, global_step: 52724
2019-02-15 23:03:13,656:INFO: 2019-02-15 22:56:18 epoch 2, step 2400, loss: 0.2874, global_step: 53024
2019-02-15 23:03:13,656:INFO: 2019-02-15 22:56:18 epoch 2, step 2400, loss: 0.2874, global_step: 53024
2019-02-15 23:04:04,305:INFO: 2019-02-15 22:56:18 epoch 2, step 2700, loss: 0.1425, global_step: 53324
2019-02-15 23:04:04,305:INFO: 2019-02-15 22:56:18 epoch 2, step 2700, loss: 0.1425, global_step: 53324
2019-02-15 23:04:51,831:INFO: 2019-02-15 22:56:18 epoch 2, step 3000, loss: 0.8483, global_step: 53624
2019-02-15 23:04:51,831:INFO: 2019-02-15 22:56:18 epoch 2, step 3000, loss: 0.8483, global_step: 53624
2019-02-15 23:05:43,662:INFO: 2019-02-15 22:56:18 epoch 2, step 3300, loss: 0.09169, global_step: 53924
2019-02-15 23:05:43,662:INFO: 2019-02-15 22:56:18 epoch 2, step 3300, loss: 0.09169, global_step: 53924
2019-02-15 23:06:38,875:INFO: 2019-02-15 22:56:18 epoch 2, step 3600, loss: 0.876, global_step: 54224
2019-02-15 23:06:38,875:INFO: 2019-02-15 22:56:18 epoch 2, step 3600, loss: 0.876, global_step: 54224
2019-02-15 23:07:31,364:INFO: 2019-02-15 22:56:18 epoch 2, step 3900, loss: 0.0009689, global_step: 54524
2019-02-15 23:07:31,364:INFO: 2019-02-15 22:56:18 epoch 2, step 3900, loss: 0.0009689, global_step: 54524
2019-02-15 23:08:26,315:INFO: 2019-02-15 22:56:18 epoch 2, step 4200, loss: 0.03165, global_step: 54824
2019-02-15 23:08:26,315:INFO: 2019-02-15 22:56:18 epoch 2, step 4200, loss: 0.03165, global_step: 54824
2019-02-15 23:09:18,338:INFO: 2019-02-15 22:56:18 epoch 2, step 4500, loss: 0.002098, global_step: 55124
2019-02-15 23:09:18,338:INFO: 2019-02-15 22:56:18 epoch 2, step 4500, loss: 0.002098, global_step: 55124
2019-02-15 23:10:10,221:INFO: 2019-02-15 22:56:18 epoch 2, step 4800, loss: 0.03119, global_step: 55424
2019-02-15 23:10:10,221:INFO: 2019-02-15 22:56:18 epoch 2, step 4800, loss: 0.03119, global_step: 55424
2019-02-15 23:11:01,216:INFO: 2019-02-15 22:56:18 epoch 2, step 5100, loss: 1.697, global_step: 55724
2019-02-15 23:11:01,216:INFO: 2019-02-15 22:56:18 epoch 2, step 5100, loss: 1.697, global_step: 55724
2019-02-15 23:11:52,141:INFO: 2019-02-15 22:56:18 epoch 2, step 5400, loss: 0.05171, global_step: 56024
2019-02-15 23:11:52,141:INFO: 2019-02-15 22:56:18 epoch 2, step 5400, loss: 0.05171, global_step: 56024
2019-02-15 23:12:43,273:INFO: 2019-02-15 22:56:18 epoch 2, step 5700, loss: 0.4584, global_step: 56324
2019-02-15 23:12:43,273:INFO: 2019-02-15 22:56:18 epoch 2, step 5700, loss: 0.4584, global_step: 56324
2019-02-15 23:13:34,693:INFO: 2019-02-15 22:56:18 epoch 2, step 6000, loss: 1.181, global_step: 56624
2019-02-15 23:13:34,693:INFO: 2019-02-15 22:56:18 epoch 2, step 6000, loss: 1.181, global_step: 56624
2019-02-15 23:14:25,887:INFO: 2019-02-15 22:56:18 epoch 2, step 6300, loss: 0.06334, global_step: 56924
2019-02-15 23:14:25,887:INFO: 2019-02-15 22:56:18 epoch 2, step 6300, loss: 0.06334, global_step: 56924
2019-02-15 23:15:16,033:INFO: 2019-02-15 22:56:18 epoch 2, step 6600, loss: 0.03949, global_step: 57224
2019-02-15 23:15:16,033:INFO: 2019-02-15 22:56:18 epoch 2, step 6600, loss: 0.03949, global_step: 57224
2019-02-15 23:16:11,133:INFO: 2019-02-15 22:56:18 epoch 2, step 6900, loss: 5.054, global_step: 57524
2019-02-15 23:16:11,133:INFO: 2019-02-15 22:56:18 epoch 2, step 6900, loss: 5.054, global_step: 57524
2019-02-15 23:17:01,595:INFO: 2019-02-15 22:56:18 epoch 2, step 7200, loss: 3.245, global_step: 57824
2019-02-15 23:17:01,595:INFO: 2019-02-15 22:56:18 epoch 2, step 7200, loss: 3.245, global_step: 57824
2019-02-15 23:17:53,886:INFO: 2019-02-15 22:56:18 epoch 2, step 7500, loss: 17.49, global_step: 58124
2019-02-15 23:17:53,886:INFO: 2019-02-15 22:56:18 epoch 2, step 7500, loss: 17.49, global_step: 58124
2019-02-15 23:18:43,459:INFO: 2019-02-15 22:56:18 epoch 2, step 7800, loss: 0.9854, global_step: 58424
2019-02-15 23:18:43,459:INFO: 2019-02-15 22:56:18 epoch 2, step 7800, loss: 0.9854, global_step: 58424
2019-02-15 23:19:34,571:INFO: 2019-02-15 22:56:18 epoch 2, step 8100, loss: 0.01032, global_step: 58724
2019-02-15 23:19:34,571:INFO: 2019-02-15 22:56:18 epoch 2, step 8100, loss: 0.01032, global_step: 58724
2019-02-15 23:20:26,163:INFO: 2019-02-15 22:56:18 epoch 2, step 8400, loss: 0.03247, global_step: 59024
2019-02-15 23:20:26,163:INFO: 2019-02-15 22:56:18 epoch 2, step 8400, loss: 0.03247, global_step: 59024
2019-02-15 23:21:18,488:INFO: 2019-02-15 22:56:18 epoch 2, step 8700, loss: 0.002136, global_step: 59324
2019-02-15 23:21:18,488:INFO: 2019-02-15 22:56:18 epoch 2, step 8700, loss: 0.002136, global_step: 59324
2019-02-15 23:22:10,266:INFO: 2019-02-15 22:56:18 epoch 2, step 9000, loss: 0.03765, global_step: 59624
2019-02-15 23:22:10,266:INFO: 2019-02-15 22:56:18 epoch 2, step 9000, loss: 0.03765, global_step: 59624
2019-02-15 23:23:02,788:INFO: 2019-02-15 22:56:18 epoch 2, step 9300, loss: 0.01585, global_step: 59924
2019-02-15 23:23:02,788:INFO: 2019-02-15 22:56:18 epoch 2, step 9300, loss: 0.01585, global_step: 59924
2019-02-15 23:23:55,541:INFO: 2019-02-15 22:56:18 epoch 2, step 9600, loss: 0.02442, global_step: 60224
2019-02-15 23:23:55,541:INFO: 2019-02-15 22:56:18 epoch 2, step 9600, loss: 0.02442, global_step: 60224
2019-02-15 23:24:47,589:INFO: 2019-02-15 22:56:18 epoch 2, step 9900, loss: 16.6, global_step: 60524
2019-02-15 23:24:47,589:INFO: 2019-02-15 22:56:18 epoch 2, step 9900, loss: 16.6, global_step: 60524
2019-02-15 23:25:37,795:INFO: 2019-02-15 22:56:18 epoch 2, step 10200, loss: 0.1022, global_step: 60824
2019-02-15 23:25:37,795:INFO: 2019-02-15 22:56:18 epoch 2, step 10200, loss: 0.1022, global_step: 60824
2019-02-15 23:26:29,135:INFO: 2019-02-15 22:56:18 epoch 2, step 10500, loss: 0.006569, global_step: 61124
2019-02-15 23:26:29,135:INFO: 2019-02-15 22:56:18 epoch 2, step 10500, loss: 0.006569, global_step: 61124
2019-02-15 23:27:20,208:INFO: 2019-02-15 22:56:18 epoch 2, step 10800, loss: 0.07942, global_step: 61424
2019-02-15 23:27:20,208:INFO: 2019-02-15 22:56:18 epoch 2, step 10800, loss: 0.07942, global_step: 61424
2019-02-15 23:28:10,120:INFO: 2019-02-15 22:56:18 epoch 2, step 11100, loss: 0.3698, global_step: 61724
2019-02-15 23:28:10,120:INFO: 2019-02-15 22:56:18 epoch 2, step 11100, loss: 0.3698, global_step: 61724
2019-02-15 23:29:01,879:INFO: 2019-02-15 22:56:18 epoch 2, step 11400, loss: 0.7006, global_step: 62024
2019-02-15 23:29:01,879:INFO: 2019-02-15 22:56:18 epoch 2, step 11400, loss: 0.7006, global_step: 62024
2019-02-15 23:29:51,157:INFO: 2019-02-15 22:56:18 epoch 2, step 11700, loss: 0.3213, global_step: 62324
2019-02-15 23:29:51,157:INFO: 2019-02-15 22:56:18 epoch 2, step 11700, loss: 0.3213, global_step: 62324
2019-02-15 23:30:42,008:INFO: 2019-02-15 22:56:18 epoch 2, step 12000, loss: 0.006348, global_step: 62624
2019-02-15 23:30:42,008:INFO: 2019-02-15 22:56:18 epoch 2, step 12000, loss: 0.006348, global_step: 62624
2019-02-15 23:31:32,575:INFO: 2019-02-15 22:56:18 epoch 2, step 12300, loss: 0.4511, global_step: 62924
2019-02-15 23:31:32,575:INFO: 2019-02-15 22:56:18 epoch 2, step 12300, loss: 0.4511, global_step: 62924
2019-02-15 23:32:22,885:INFO: 2019-02-15 22:56:18 epoch 2, step 12600, loss: 0.01801, global_step: 63224
